,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
76,76,/songs/2353271,Coldplay,Hymn for the Weekend,https://genius.com/Coldplay-hymn-for-the-weekend-lyrics,http://api.genius.com/songs/2353271,A Head Full of Dreams,2016-01-25," And said drink from me, drink from me (Oh-ah-oh-ah) That we shoot across the sky Symphony That we shoot across the sky Pour on a... Drink from me, drink from me (Oh-ah-oh-ah) That we shoot across the sky Symphony (So high, so high) That we shoot across the sky   Oh, angel sent from up above You know you make my world light up When I was down, when I was hurt You came to lift me up Life is a drink and love's a drug Oh now I think I must be miles up When I was a river dried up You came to rain a flood  [Pre-Chorus: Chris Martin with Beyoncé] You said drink from me, drink from me When I was so thirsty Poured on a symphony Now I just can't get enough Put your wings on me, wings on me When I was so heavy Poured on symphony When I'm low, low, low, low   I-Oh-I-Oh-I Got me feeling drunk and high So high, so high Oh-I-Oh-I-Oh-I Now I’m feeling drunk and high So high, so high (Woo) (Woo-ooo-ooo-woo)  [Verse 2: Chris Martin with Beyoncé] Oh, angel sent from up above I feel you coursing through my blood Life is a drink and your love's about To make the stars come out  [Pre-Chorus: Chris Martin with Beyoncé] Put your wings on me, wings on me When I was so heavy Poured on symphony When I'm low, low, low, low   I-Oh-I-Oh-I Got me feeling drunk and high So high, so high Oh-I-Oh-I-Oh-I I’m feeling drunk and high So high, so high   I-Oh-I-Oh-I La, la, la, la, la, la, la So high, so high I-Oh-I-Oh-I Now I'm feeling drunk and high So high, so high  [Outro: Beyoncé  with Chris Martin] That I shoot across the sky That I shoot across the... That I shoot across the sky Let me shoot across the... (Let me shoot) Let me shoot across the sky Let me shoot across the... Let me shoot across the sky That we shoot across the...",-0.993,19,13,5,20,15,21,25,6,7,8
77,77,/songs/3007838,Coldplay,Hypnotised,https://genius.com/Coldplay-hypnotised-lyrics,http://api.genius.com/songs/3007838,Kaleidoscope EP,2017-03-02," Been rusting in the rubble Running to a faint Need a brand new coat of paint Found myself in trouble Thinking about what ain't Never gonna be a saint   Saying float like an eagle Fall like the rain Pouring to put out the pain Oh again and again   Now I'm hyp, hypnotised Yeah I trip, when I look in your eyes Oh I'm hyp, hypnotized Yeah I slip and I'm mesmerized   It's easy to be lethal I'm learning from the news It's a guidebook for the blues Saying it's the very same steeple People want to choose They just see it from different views   And threading the needle Fixing my flame Oh now I'm moved to exclaim Oh again, and again   How I'm hyp, hypnotised Yeah I trip, when I look in your eyes Oh I'm hyp, hypnotized Yeah I lift and I'm mesmerized   Oh again, and again Oh I'm hyp, hypnotised Yeah I lift to a permanent high Oh I'm hyp, hypnotised It was dark Now it's sunrise",0.8807,0,1,1,3,2,5,5,6,5,4
78,78,/songs/417680,Coldplay,I Bloom Blaum,https://genius.com/Coldplay-i-bloom-blaum-lyrics,http://api.genius.com/songs/417680,In My Place – Single,2002-08-05," Darling, those tired eyes Go with me all the time And in the dead of night Tell me you will be mine Where do you go to, pretty babe? Where do you go to when the night wins away? Ask me so sweetly, what do I do? And who do I sing for Well honey I sing about you You",0.8788,0,4,0,0,4,1,5,2,0,4
79,79,/songs/2852291,Coldplay,Idiot,https://genius.com/Coldplay-idiot-lyrics,http://api.genius.com/songs/2852291,Unreleased,2001-08-22,"So I was an idiot I was a goddamn idiot Because I came here so violent Because I came around here so violent I said yes I was an idiot I was a goddamn idiot Because I made you think for it Because I came round here to think for it  And sing it It's a wonderful life Never felt so alive Never felt so alive It's a wonderful life Never felt so alive Never felt so alive  My love, my love, where have you been? My love, my love, where did you go? My love, my love, what have you seen? My love, you're such an idiot Like an idiot  I run around like a chicken with its head cut off Like an idiot I run around like a chicken with its head cut off Like an idiot I run around like a chicken with its head cut off Like an idiot  I was an idiot I fell down like a goddamn idiot Because I came here to bring them down Because I came round here to fight them down I said yes I felt like an idiot I was a goddamn idiot  Sing it It's a wonderful life Never felt so alive Never felt so alive It's a wonderful life Never felt so alive Never felt so alive  My love, my love, where have you been? My love, my love, where did you go? My love, my love, what have you seen? My love, you're such an idiot Like an idiot  I run around like a chicken with its head cut off Like an idiot I run around like a chicken with its head cut off Like an idiot I run around like a chicken with its head cut off Like an idiot Listen now, it's a wonderful life  Never felt so alive It's a wonderful life Never felt so alive It's a wonderful life Never felt so alive  Never felt so alive It's a wonderful life Never felt so alive Never felt so alive",0.998,3,16,20,9,38,22,38,3,10,24
80,80,/songs/1594643,Coldplay,I'll See You Soon,https://genius.com/Coldplay-ill-see-you-soon-lyrics,http://api.genius.com/songs/1594643,None,2009-05-02,"So you lost you trust And you never should have, no you never should have But don't break your back, if you ever see this But don't answer that Chorus-- In a bullet-proof vest, with the windows all closed I'll been doing my best, i'll see you soon In a telescope lens, and when all you want's friends I'll see you soon So it came for you it came snapping at your heels It came snapping at your heels But don't break your back If you ever say this But don't answer that Chorus I'll see you soon And oh, you lost your trust And oh, you lost your trust No, don't lose your trust No, you lost your trust",0.9625,1,0,1,1,1,7,8,5,3,12
81,81,/songs/1941686,Coldplay,Imagine,https://genius.com/Coldplay-imagine-lyrics,http://api.genius.com/songs/1941686,None,2009-05-02,Imagine there's no heaven It's easy if you try No hell below us Above us only sky  Imagine all the people Living for today Aha-ahh  Imagine there's no countries It isn't hard to do Nothing to kill or die for And no religion too  Imagine all the people Living life in peace Yoohoo-ooh  You may say I'm a dreamer But I'm not the only one I hope someday you'll join us And the world will be as one  Imagine no possessions I wonder if you can No need for greed or hunger A brotherhood of man  Imagine all the people Sharing all the world Yoohoo-ooh  You may say I'm a dreamer But I'm not the only one I hope someday you'll join us And the world will live as one,0.6775,3,3,3,4,3,5,7,3,2,5
82,82,/songs/1403349,Coldplay,I'm a Real Bastard,https://genius.com/Coldplay-im-a-real-bastard-lyrics,http://api.genius.com/songs/1403349,Game of Thrones: The Musical,2015-05-21," If there’s one thing Theon might’ve taught ya  (one thing I’ve taught ya)  Is once I’ve got ya  (once he’s got ya)  You will be tortured  (it will be torture!   I’m a real bastard  (he’s a bit of a bastard)  A little more mean (a little more mean) than anyone you’ve ever seen (than anyone you’ve ever seen, ever seen)",-0.906,1,1,3,1,0,3,1,3,0,3
83,83,/songs/419372,Coldplay,Ink,https://genius.com/Coldplay-ink-lyrics,http://api.genius.com/songs/419372,Ghost Stories,2014-05-16," Got a tattoo that said ""together thru life"" Carved in your name with my pocket knife And you wonder when you wake up, will it be alright? Feels like there's something broken inside   All I know All I know Is that I'm lost Whenever you go All I know Is that I love you so So much that it hurts   Got a tattoo and the pain's alright Just wanted a way of keeping you inside   All I know All I know Is that I'm lost In your fire below All I know Is that I love you so So much that it hurts   I see the road begin to climb I see your stars begin to shine I see your colors And I'm dying of thirst All I know is that I love you so So much that it hurts So much that it hurts So much that it hurts",-0.6705,7,2,1,9,4,10,5,11,1,1
84,84,/songs/77596,Coldplay,In My Place,https://genius.com/Coldplay-in-my-place-lyrics,http://api.genius.com/songs/77596,A Rush of Blood to the Head,2002-08-05," In my place, in my place Were lines that I couldn't change I was lost, oh yeah I was lost, I was lost Crossed lines I shouldn't have crossed I was lost, oh yeah   Yeah, how long must you wait for it? Yeah, how long must you pay for it? Yeah, how long must you wait for it? For it   I was scared, I was scared Tired and underprepared But I wait for it And if you go, if you go And leave me down here on my own Then I'll wait for you, yeah   Yeah, how long must you wait for it? Yeah, how long must you pay for it? Yeah, how long must you wait for it? For it   Sing it please, please, please Come back, come sing to me To me, me Come on and sing it out Now, now Come on and sing it out To me, me Come back, come sing it   In my place, in my place Were lines that I couldn't change I was lost, oh yeah Oh, yeah",0.9822,0,19,0,2,7,13,7,11,1,7
85,85,/songs/1815902,Coldplay,In the Sun,https://genius.com/Coldplay-in-the-sun-lyrics,http://api.genius.com/songs/1815902,None,2009-05-02,"I picture you in the sun wondering what went wrong And falling down on your knees asking for sympathy And being caught in between all you wish for and all you seen And trying to find anything you can feel that you can believe in  May god's love be with you Always May god's love be with you  I know I would apologize if I could see in your eyes 'Cause when you showed me myself I became someone else But I was caught in between all you wish for and all you need I picture you fast asleep A nightmare comes You can't keep awake  May god's love be with you Always, always May god's love be with you  'Cause if I find If I find my own way How much will I find, if I find If I find my own way How much will I find you You I found you... You...  I don't know anymore What it's for I'm not even sure If there's anyone who is in the sun Will you help me to understand  'Cause I been caught in between all you wish for and all you need Maybe you're not even sure what it's for Any more than me...  May god's love be with you Always May god's love be with you Always, Always May god's love be with you  'Cause if I find If I find my own way How much will I find, if I find If I find my own way How much will I find, if I find If I find my own way How much will I find you... You I found you... You Oh, I found you... You Oh, I found you...",0.9929,0,9,0,8,20,3,23,3,2,15
86,86,/songs/417684,Coldplay,I Ran Away,https://genius.com/Coldplay-i-ran-away-lyrics,http://api.genius.com/songs/417684,The Singles 1999-2006,2002-11-04,"One, two, three: Will   I ran away from you That's all I ever do And though I started here I ran away from you I'm going to come on in And see it through   I ran away from you That's all I ever do And when I heard you call to Come back to me And though I should stay I don't have the stomach to   Everyone I know Says I'm a fool to mess with you Everyone I know Says it's a stupid thing to do I have your love on call And yet my belly is so full There might be nothing left to do So I ran away from you   I'm gonna come on in My eyes were closed I can feel it near The sides so close I'm gonna come on out And burn the sky   A star arose in my own cage I stuck in line And in a cage Just a single star I sing for   Everyone I know Says I'm a fool to mess with you Everyone I know Says it's a stupid thing to do I have your love on call And yet my belly is so full And I did not know what to do And so I ran away from you",-0.8481,0,3,5,0,5,8,9,3,0,4
